unique_id,ds,y,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
0,2012-11-10,8.28096440055337,8.121759229192671,9.122411268356537,7.751165683308999,false
0,2012-11-11,9.26492324974647,9.48012467746619,10.48170805981054,9.065804411682022,false
0,2012-11-12,9.11173476822206,9.115997097956448,10.031257719558218,8.800751039246498,false
0,2012-11-13,8.70682132339263,9.087059460543232,9.588730904003295,8.175265004599215,false
0,2012-11-14,8.33182700443606,8.319694841673135,9.19455929855256,7.469746903538597,false
0,2012-11-15,8.36660283278374,8.224921479401647,8.670004623981331,6.962100569217714,false
0,2012-11-16,8.27690348126706,7.974160602744496,8.69833162621564,7.101118079603465,false
0,2012-11-17,8.12946976478423,7.76884182953304,8.877665759819637,7.090088977376831,false
0,2012-11-18,9.17915925449261,8.862332065891513,9.901342644012736,8.06179360402808,false
0,2012-11-19,9.68558026801716,9.739005598219457,10.543560480981586,8.90369337268117,false
0,2012-11-20,8.65521448931361,8.756959493959595,9.264517521182745,8.458487875958046,false
0,2012-11-21,8.29454951514368,7.978311374737254,8.971987688389513,6.365211881436786,false
0,2012-11-22,8.6522484224091,8.831256085224323,9.637070456533731,7.87529477979375,false
0,2012-11-23,8.92970011431345,8.833087903976763,8.936993224507635,7.970085411569986,false
0,2012-11-24,8.3959291039232,8.42528770632031,9.460076654215266,7.440738511036736,false
0,2012-11-25,9.46753746341524,9.789981589066326,10.582711738905418,8.777158294890343,false
0,2012-11-26,9.88979422540413,10.069162088577237,11.229897462972158,9.311328134227963,false
0,2012-11-27,8.84922702143852,8.795520891857352,9.266939736204511,8.184893232729562,false
0,2012-11-28,8.61431990214696,8.436081457063903,8.589092601022703,7.456246251167392,false
0,2012-11-29,8.48156601377309,8.051202933507229,8.934928091010784,7.135489681347793,false
0,2012-11-30,8.74909824839902,8.605267584550537,9.49273668755513,8.04823461427736,false
0,2012-12-01,8.65364531455174,8.611419266786202,8.904217778504266,7.385708583376022,false
0,2012-12-02,9.3482745580655,9.150838652635263,9.65728878887528,8.262833041738368,false
0,2012-12-03,9.67683786189263,9.650586468474168,11.27715179159014,8.631640659793879,false
0,2012-12-04,9.64290170574605,9.658272082337804,10.366588898091663,8.440695816033829,false
0,2012-12-05,8.72891172506098,8.683940528699365,9.70322822161223,7.877373882349914,false
0,2012-12-06,8.77894188184151,8.648941365676817,9.253743417466303,7.753855763581583,false
0,2012-12-07,9.96057651952026,9.994307453913605,10.167216584257655,8.95129928236177,false
0,2012-12-08,8.73777346032728,8.826161590241162,9.57508411620239,8.243619915381178,false
0,2012-12-09,9.25263328416643,9.034553468677862,9.75487210059203,8.218337969824061,false
0,2012-12-10,9.26624800391448,9.548434479863737,10.228471008263224,8.71076990386839,false
0,2012-12-11,9.42730487221368,9.407587245756828,10.17319499510491,8.894404811261847,false
0,2012-12-12,8.79300509129753,8.7967750158865,9.67605549738019,7.301483979284336,false
0,2012-12-13,8.70300863746445,8.844651522115761,9.59961643673962,8.466839555163482,false
0,2012-12-14,8.43944784279138,8.486091069044079,8.90688921865987,8.075522240150226,false
0,2012-12-15,8.29104513108173,8.48167245786438,9.427527895332965,7.287404485153306,false
0,2012-12-16,9.31325790598287,9.370682739023234,9.585871212426508,8.356702863784271,false
0,2012-12-17,9.34792603492875,9.225438560000663,9.410331322815404,8.733228005244897,false
0,2012-12-18,8.791486026749,8.86378673179022,9.885540880200692,7.881600027259712,false
0,2012-12-19,8.51899157335762,8.290246331893488,9.242352413534096,7.049891198394295,false
0,2012-12-20,8.41294317004244,8.434655111197745,9.217436501675534,7.643734028476841,false
0,2012-12-21,8.29679586577005,8.290149867641158,8.671515316214636,6.710502997618784,false
0,2012-12-22,8.21256839823415,8.170945026779643,8.75857174457742,7.888163570040054,false
0,2012-12-23,9.25655579577315,9.230848293485364,9.952024269179413,8.222701257327634,false
0,2012-12-24,9.65226597708712,9.275896167987591,9.59712797741536,8.125937667121292,false
0,2012-12-25,8.63746202380718,8.527717042258987,9.106008444852016,7.460313871777412,false
0,2012-12-26,8.60776488960062,8.626333869828843,9.622032971281849,7.887640587822537,false
0,2012-12-27,8.96533457380484,8.99730585220432,10.225497461491084,8.284438296807664,false
0,2012-12-28,8.68372406230387,8.478189034118678,9.152358608321112,7.544945482792501,false
0,2012-12-29,8.53267276226462,8.78581433043756,9.812760836732387,7.74108798444194,false
0,2012-12-30,9.49016666846238,9.31693169881948,9.54271367764324,8.336189667934772,false
0,2012-12-31,10.142858720955,10.336750161060346,11.33458553339443,9.22473279382233,false
0,2013-01-01,9.11162439903702,9.197063271411356,9.755878746993112,8.702724258531376,false
0,2013-01-02,9.08500388066489,8.95575841869613,9.847962103708522,8.22408971243322,false
0,2013-01-03,9.05508908670489,9.410151265226792,10.13582553975488,8.892156044863919,false
0,2013-01-04,9.33626792857397,9.097540562222672,10.293664765157825,8.413374395048514,false
0,2013-01-05,9.23960786965675,9.42343870437875,9.961108009876774,8.318872436834459,false
0,2013-01-06,10.1327324527083,10.332848916316896,11.321130805585446,9.500453740099328,false
0,2013-01-07,9.49122438992696,9.357100348111633,10.073248109122671,7.7750425991667,false
0,2013-01-08,9.1122864315008,9.390779491513666,10.143287848110766,8.532757581356751,false
0,2013-01-09,9.06357899058078,9.01356968766099,9.758413519713226,8.195662123487068,false
0,2013-01-10,8.97297111339799,9.030709839253962,9.577007907905728,8.198854963421898,false
0,2013-01-11,9.14548179962769,9.197546167381937,9.993316477609934,8.588888775239916,false
0,2013-01-12,10.5418617072488,10.514999958954691,11.296205492318144,9.732350942667969,false
0,2013-01-13,11.5075208865114,11.669682541143358,12.542054615665377,10.531346133009864,false
0,2013-01-14,10.1931676276506,10.351865371761043,11.177216915468902,9.517674171322712,false
0,2013-01-15,9.27995971385624,8.930253319208603,9.969651684092272,8.368291238173644,false
0,2013-01-16,8.84635304331433,9.10722109188996,10.184273676704173,8.584746478033551,false
0,2013-01-17,8.73262709966039,8.400128702053255,8.884941705504914,7.735189269553008,false
0,2013-01-18,8.65504025810836,8.861549498976691,9.922181249153924,8.039390468653426,false
0,2013-01-19,8.45446636150793,8.679807388873446,9.12390646074049,7.5217314282305665,false
0,2013-01-20,8.96367227561502,8.74547898957198,9.7218357560133,8.34762558198191,false
0,2013-01-21,10.0210927946104,9.938929937019482,10.924851572430343,9.234877820386108,false
0,2013-01-22,9.00565049932022,8.784509565623033,9.011114498124282,7.941216559792509,false
0,2013-01-23,8.86092472971904,8.817940523661292,9.645834297620116,8.568052253950123,false
0,2013-01-24,8.58522560180806,8.523618744970912,9.183069910962818,7.973698229860834,false
0,2013-01-25,8.536211197252,8.692143303705867,9.264513726325257,8.096109865626723,false
0,2013-01-26,8.45850419506756,8.720565944291481,9.925821643501182,8.15935705644663,false
0,2013-01-27,8.53444354482276,8.813580306980752,9.417476564789526,7.956013443474258,false
0,2013-01-28,10.1042218823372,9.99178827702154,10.549875198286124,9.23995615987208,false
0,2013-01-29,8.65067458279072,8.608830208041814,9.431538690043345,7.975416038822125,false
0,2013-01-30,8.51218064959269,8.1754930111485,9.181169935038024,7.24710422318271,false
0,2013-01-31,8.48549610467298,8.324322091373743,9.081827515570703,7.007399676079868,false
0,2013-02-01,8.57791192645094,8.77088225307043,9.920793416771206,7.479105298047905,false
0,2013-02-02,8.54985397365579,8.872970538365436,9.832263236954663,8.649802069984137,false
0,2013-02-03,9.60622641363735,9.359356639261366,9.505893243341935,8.386234984110823,false
0,2013-02-04,10.0261917925116,9.90769894068102,10.548858851628918,9.161105927700172,false
0,2013-02-05,8.87024156729927,8.864960415907486,9.496407786101976,8.018413813047879,false
0,2013-02-06,8.52793528794814,8.583967519712061,9.527775805740887,7.903452429774826,false
0,2013-02-07,8.38343320123671,8.22151249725238,8.234067380340147,7.38623590828622,false
0,2013-02-08,8.20083725837985,8.285649467272668,9.850352379887983,7.4402272484510625,false
0,2013-02-09,8.09285102753838,7.998083158124197,8.95739098659246,7.371768685328874,false
0,2013-02-10,8.03883475778775,8.035944303612094,8.880607344787402,7.504854567959649,false
0,2013-02-11,8.08641027532378,8.19566712492452,9.350137439850265,7.530275829710366,false
0,2013-02-12,8.03657340970731,8.037857863669498,9.540954079513284,7.167580084332467,false
0,2013-02-13,7.97522083865341,7.887943660548096,8.949167653924617,6.908244758042817,false
0,2013-02-14,7.84267147497946,7.820749514194294,8.90539344313578,6.7647448209922505,false
0,2013-02-15,7.8935720735049,7.875899481663833,8.715106489003148,7.224156488583906,false
0,2013-02-16,7.81762544305337,7.743623237076944,8.50116551106686,6.858469866886123,false
0,2013-02-17,7.82284529027977,7.771086077746349,8.42834744454488,6.68233530016036,false
0,2013-02-18,7.9672801789422,8.287009613043145,8.839176015528782,7.137331144499906,false
0,2013-02-19,8.00670084544037,8.118884735028619,8.71278050511877,7.336534591268076,false
0,2013-02-20,7.91132401896335,7.852227955357518,8.247061166054623,7.1185074728394016,false
0,2013-02-21,7.85166117788927,7.991052058791418,8.76829062358591,7.1337147886405,false
0,2013-02-22,7.87207397986687,7.8053100819156676,8.099909808747752,7.350222323784889,false
0,2013-02-23,7.75362354655975,7.988248474077078,8.84552343132019,7.24633132738773,false
0,2013-02-24,7.68294316987829,7.756871608317908,8.545972425905205,6.733495688775969,false
0,2013-02-25,7.84384863815247,7.822388209351624,8.66646879886763,6.829804070518514,false
0,2013-02-26,8.19146305132693,8.281006436488987,8.924366965482989,7.562086717798153,false
0,2013-02-27,7.97831096986772,7.66413573945402,9.38719385050817,6.798820279127869,false
0,2013-02-28,7.92334821193015,7.6979947181481885,8.906029488202282,7.145389820235395,false
0,2013-03-01,7.87131120332341,7.632526202043599,8.059163452018183,6.621478557576092,false
0,2013-03-02,7.74370325817375,7.7722918771264915,8.64215230335456,6.995638307967433,false
0,2013-03-03,7.77863014732581,8.125133147222828,8.74273130434163,7.407918582731669,false
0,2013-03-04,7.83518375526675,8.281443784505276,8.777099866493051,7.589960935333292,false
0,2013-03-05,7.83834331555712,7.965953535845271,8.363931914508091,7.184821695915229,false
0,2013-03-06,7.84619881549743,7.946367710486321,8.876032717714097,7.280731003965908,false
0,2013-03-07,7.92044650514261,7.560234958312062,8.15582088779119,6.562792047511293,false
0,2013-03-08,7.75790620835175,7.6493714484049455,8.739719255612506,6.9679565128098,false
0,2013-03-09,7.58629630715272,7.428739556771072,8.526874221130203,6.150850327962858,false
0,2013-03-10,7.51479976048867,7.390630240838447,8.602804556401882,6.151067089794033,false
0,2013-03-11,7.75790620835175,7.724277444634792,8.268561414812561,7.191740491591143,false
0,2013-03-12,7.80343505695217,7.709016941412745,8.651626624620349,6.888105660583961,false
0,2013-03-13,8.07899825868515,7.683138296609992,8.672874561602683,7.07833528301085,false
0,2013-03-14,8.38068594676157,8.530267997985076,9.188014545453887,7.8282622669416595,false
0,2013-03-15,8.0643219609108,7.849773355762838,8.418241768544975,6.449045115469398,false
0,2013-03-16,7.85282781228174,7.90067718510397,9.183533384836762,7.19294861023871,false
0,2013-03-17,7.90396563403217,8.318782167982166,9.187030930701782,7.410714356858937,false
0,2013-03-18,7.84463264446468,7.660755726147395,8.651546051360915,6.698359337944911,false
0,2013-03-19,7.88945914940452,7.383401644855255,7.936778841306877,6.883590456600227,false
0,2013-03-20,8.22550309756692,8.168302253190898,8.60251691323424,7.62483089551366,false
0,2013-03-21,8.54071438645758,8.760906313457294,9.390071381109662,8.32271302487973,false
0,2013-03-22,8.01928379291679,8.41095328376091,9.17374686754391,7.876744503930242,false
0,2013-03-23,7.83122021460429,7.585310295713807,8.066044293668602,7.530301262918653,false
0,2013-03-24,8.43315919580623,8.532499040453533,9.329545597858418,7.569124320215445,false
0,2013-03-25,8.09620827165004,8.00314618029403,8.29659462387348,6.586888027917208,false
0,2013-03-26,7.86633892304654,7.845149252185713,8.309135025444752,7.000803030474756,false
0,2013-03-27,7.77904864492556,8.307917314328966,9.309190688812029,7.932797972131148,false
0,2013-03-28,7.77359446736019,7.473000401681159,8.454137557764527,6.865833316551144,false
0,2013-03-29,7.77275271646874,7.823500648767655,8.505937619151595,7.161163702275154,false
0,2013-03-30,7.76811037852599,7.861649012879077,8.356319720155991,7.36692444604309,false
0,2013-03-31,7.48099216286952,7.698149427857389,8.189928362399586,6.640094636338842,false
0,2013-04-01,7.74370325817375,7.763299888867929,8.451319415085536,6.720221875555329,false
0,2013-04-02,7.5963923040642,7.658002411965021,8.651357959458608,7.204637950110318,false
0,2013-04-03,7.68063742756094,7.6023077140765825,8.68078142147988,6.58478340074233,false
0,2013-04-04,7.53849499941346,7.592320387662481,8.24336086701789,6.334276588589301,false
0,2013-04-05,7.4500795698075,7.381441114708018,7.835393386912583,6.010673653139151,false
0,2013-04-06,7.44307837434852,7.56739275231973,8.44774584367963,5.907829145393942,false
0,2013-04-07,7.54855597916987,7.474633911961143,8.027573420773388,6.945231706794102,false
0,2013-04-08,7.64060382639363,7.716023905174067,8.360548113515707,6.068757777255506,true
0,2013-04-09,7.67647364638916,7.670621083652164,8.868203910783276,6.976883000204801,true
0,2013-04-10,7.56734567601324,7.792555726167674,8.840690354737404,7.170295362781828,false
0,2013-04-11,8.07682603129881,8.066547286581113,8.913939580256548,7.168425574117759,false
0,2013-04-12,7.70120018085745,7.346593687216074,7.765017986882257,6.721212087443978,false
0,2013-04-13,7.36833968631138,7.620723986454179,8.484142956695376,6.701010744260221,false
0,2013-04-14,7.3664451483276,7.185298688155076,8.304095875391333,6.781321844476266,false
0,2013-04-15,7.48661331313996,7.355860045410196,8.043169945680535,6.627485826029226,false
0,2013-04-16,7.5740450053722,7.454912746563502,8.660246973559516,6.269238076254998,false
0,2013-04-17,7.568895663407,7.843783282041163,9.031606868896626,7.06090166947051,false
0,2013-04-18,7.63964228785801,7.21250744506227,8.511627294705312,6.370028709040305,false
0,2013-04-19,7.85321638815607,8.480766094888068,9.372339032847474,7.538188513472875,false
0,2013-04-20,7.31188616407716,7.52309752589037,8.499315035832174,6.371899037095073,true
0,2013-04-21,7.53636393840451,7.581011721230342,8.80526790772967,7.277579134887172,false
0,2013-04-22,7.68248244653451,7.671503646411253,8.605721827531946,6.696146430860022,false
0,2013-04-23,7.73193072194849,7.789041536920021,8.438671304582957,7.06948327869255,false
0,2013-04-24,8.01201823915906,8.116242724834928,8.78167987387657,7.266251356241376,false
0,2013-04-25,7.98036576511125,8.109408882301262,8.980975368433384,6.991423831372549,false
0,2013-04-26,8.17131687471973,8.28243776792042,8.695269341336555,7.840693763343974,false
0,2013-04-27,7.97796809312855,7.9958842293796,8.752906554770343,7.499677561812526,false
0,2013-04-28,7.79482315217939,7.755355468117925,8.884319603587,7.535984456032066,false
0,2013-04-29,8.30424746507847,8.273992808347767,8.416616652998183,7.6387404908769,false
0,2013-04-30,8.05642676752298,8.017445111452444,9.277789741990798,6.818315408138799,false
0,2013-05-01,7.77779262633883,8.004546645712244,9.141258911323192,7.240722802254285,false
0,2013-05-02,8.22897764335831,8.347688987814482,9.00975960306534,7.949726456510918,false
0,2013-05-03,7.900636613018,7.312558886085144,8.275576134446688,6.658262509457658,false
0,2013-05-04,7.46164039220858,7.592820547514533,8.39376486558643,7.23917905856172,false
0,2013-05-05,7.54908271081229,7.588029949756045,8.75702706028765,7.125585780275394,false
0,2013-05-06,7.81681996576455,7.813078214475371,8.907883157306353,6.896432541396257,false
0,2013-05-07,7.72223474470961,7.644531054091833,8.02450983713693,7.196693051983641,false
