unique_id,ds,y,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
0,2013-02-10,8.03883475778775,9.256825,10.536225,7.977426,False
0,2013-02-11,8.08641027532378,9.669451,10.948851,8.390051,True
0,2013-02-12,8.03657340970731,8.968352,10.247752,7.688953,False
0,2013-02-13,7.97522083865341,8.811574,10.090974,7.5321746,False
0,2013-02-14,7.84267147497946,8.070738,9.350138,6.7913384,False
0,2013-02-15,7.8935720735049,8.09457,9.37397,6.815171,False
0,2013-02-16,7.81762544305337,8.113307,9.392707,6.8339076,False
0,2013-02-17,7.82284529027977,8.266293,9.545692,6.986893,False
0,2013-02-18,7.9672801789422,8.434104,9.713504,7.1547046,False
0,2013-02-19,8.00670084544037,8.248128,9.527528,6.9687285,False
0,2013-02-20,7.91132401896335,8.214322,9.493722,6.9349227,False
0,2013-02-21,7.85166117788927,7.904348,9.183747,6.6249485,False
0,2013-02-22,7.87207397986687,7.906296,9.185696,6.6268964,False
0,2013-02-23,7.75362354655975,7.8889074,9.168307,6.609508,False
0,2013-02-24,7.68294316987829,7.957402,9.236802,6.678003,False
0,2013-02-25,7.84384863815247,8.0571,9.3365,6.777701,False
0,2013-02-26,8.19146305132693,7.9719753,9.251375,6.692576,False
0,2013-02-27,7.97831096986772,7.945735,9.225135,6.6663356,False
0,2013-02-28,7.92334821193015,7.9448256,9.224225,6.6654263,False
0,2013-03-01,7.87131120332341,7.918921,9.19832,6.6395216,False
0,2013-03-02,7.74370325817375,7.887069,9.166469,6.60767,False
0,2013-03-03,7.77863014732581,7.9177055,9.197105,6.638306,False
0,2013-03-04,7.83518375526675,7.9857965,9.265196,6.706397,False
0,2013-03-05,7.83834331555712,8.015672,9.295072,6.7362723,False
0,2013-03-06,7.84619881549743,7.987775,9.267175,6.7083755,False
0,2013-03-07,7.92044650514261,7.8329725,9.112372,6.553573,False
0,2013-03-08,7.75790620835175,7.8155036,9.094903,6.536104,False
0,2013-03-09,7.58629630715272,7.7697363,9.049136,6.490337,False
0,2013-03-10,7.51479976048867,7.7678,9.047199,6.4884005,False
0,2013-03-11,7.75790620835175,7.84807,9.12747,6.5686707,False
0,2013-03-12,7.80343505695217,7.8885803,9.16798,6.609181,False
0,2013-03-13,8.07899825868515,7.863859,9.143259,6.58446,False
0,2013-03-14,8.38068594676157,7.9038653,9.183265,6.624466,False
0,2013-03-15,8.0643219609108,7.8384542,9.117854,6.559055,False
0,2013-03-16,7.85282781228174,7.713513,8.992912,6.4341135,False
0,2013-03-17,7.90396563403217,7.703017,8.982417,6.423618,False
0,2013-03-18,7.84463264446468,7.8457046,9.125104,6.566305,False
0,2013-03-19,7.88945914940452,7.8944716,9.173871,6.6150723,False
0,2013-03-20,8.22550309756692,7.893268,9.1726675,6.6138687,False
0,2013-03-21,8.54071438645758,8.0668335,9.346233,6.787434,False
0,2013-03-22,8.01928379291679,7.986919,9.266318,6.7075195,False
0,2013-03-23,7.83122021460429,7.8741055,9.153505,6.594706,False
0,2013-03-24,8.43315919580623,7.8373413,9.116741,6.557942,False
0,2013-03-25,8.09620827165004,7.950346,9.229746,6.6709466,False
0,2013-03-26,7.86633892304654,8.022865,9.302265,6.743466,False
0,2013-03-27,7.77904864492556,8.052212,9.331612,6.7728124,False
0,2013-03-28,7.77359446736019,8.028841,9.308241,6.7494416,False
0,2013-03-29,7.77275271646874,7.9256935,9.205093,6.646294,False
0,2013-03-30,7.76811037852599,7.8560705,9.13547,6.576671,False
0,2013-03-31,7.48099216286952,7.8727455,9.152145,6.593346,False
0,2013-04-01,7.74370325817375,7.8803873,9.159787,6.600988,False
0,2013-04-02,7.5963923040642,7.8838773,9.163277,6.604478,False
0,2013-04-03,7.68063742756094,7.977461,9.256861,6.6980615,False
0,2013-04-04,7.53849499941346,7.7845144,9.063914,6.505115,False
0,2013-04-05,7.4500795698075,7.735599,9.014998,6.4561996,False
0,2013-04-06,7.44307837434852,7.6919026,8.971302,6.4125032,False
0,2013-04-07,7.54855597916987,7.6830044,8.962404,6.403605,False
0,2013-04-08,7.64060382639363,7.699472,8.978871,6.4200726,False
0,2013-04-09,7.67647364638916,7.7132993,8.992699,6.4339,False
0,2013-04-10,7.56734567601324,7.7694016,9.048801,6.490002,False
0,2013-04-11,8.07682603129881,7.605779,8.885179,6.32638,False
0,2013-04-12,7.70120018085745,7.583926,8.863326,6.304527,False
0,2013-04-13,7.36833968631138,7.568485,8.847884,6.2890854,False
0,2013-04-14,7.3664451483276,7.601634,8.881034,6.3222346,False
0,2013-04-15,7.48661331313996,7.635774,8.915174,6.3563747,False
0,2013-04-16,7.5740450053722,7.6345468,8.913946,6.3551474,False
0,2013-04-17,7.568895663407,7.646336,8.925735,6.3669367,False
0,2013-04-18,7.63964228785801,7.600879,8.880279,6.32148,False
0,2013-04-19,7.85321638815607,7.5596547,8.839054,6.2802553,False
0,2013-04-20,7.31188616407716,7.5087924,8.788192,6.229393,False
0,2013-04-21,7.53636393840451,7.5199594,8.799359,6.24056,False
0,2013-04-22,7.68248244653451,7.578618,8.858018,6.2992187,False
0,2013-04-23,7.73193072194849,7.5941696,8.8735695,6.31477,False
0,2013-04-24,8.01201823915906,7.6062155,8.885615,6.326816,False
0,2013-04-25,7.98036576511125,7.7656784,9.045078,6.486279,False
0,2013-04-26,8.17131687471973,7.7098937,8.989293,6.4304943,False
0,2013-04-27,7.97796809312855,7.5774283,8.856828,6.298029,False
0,2013-04-28,7.79482315217939,7.576684,8.856084,6.2972846,False
0,2013-04-29,8.30424746507847,7.7163954,8.995795,6.436996,False
0,2013-04-30,8.05642676752298,7.742812,9.022212,6.463413,False
0,2013-05-01,7.77779262633883,7.7517195,9.031119,6.47232,False
0,2013-05-02,8.22897764335831,7.8949714,9.174371,6.615572,False
0,2013-05-03,7.900636613018,7.8568096,9.1362095,6.57741,False
0,2013-05-04,7.46164039220858,7.681488,8.960888,6.4020886,False
0,2013-05-05,7.54908271081229,7.699498,8.978898,6.420099,False
0,2013-05-06,7.81681996576455,7.884722,9.164122,6.605323,False
0,2013-05-07,7.72223474470961,7.8876715,9.167071,6.608272,False
0,2013-05-08,7.71556953452021,7.8758287,9.155229,6.5964293,False
0,2013-05-09,7.72621265050753,7.813717,9.093117,6.5343175,False
0,2013-05-10,7.58171964012531,7.774452,9.053852,6.495053,False
0,2013-05-11,7.26542972325395,7.542325,8.821725,6.2629256,False
0,2013-05-12,7.30114780585603,7.5681806,8.84758,6.288781,False
0,2013-05-13,7.47420480649612,7.784081,9.06348,6.5046816,False
0,2013-05-14,7.58882987830781,7.7977104,9.07711,6.518311,False
0,2013-05-15,7.61085279039525,7.8064,9.085799,6.5270004,False
0,2013-05-16,7.64778604544093,7.620925,8.900325,6.3415256,False
0,2013-05-17,7.60190195987517,7.5524035,8.831803,6.273004,False
0,2013-05-18,7.25417784645652,7.366775,8.646174,6.0873756,False
0,2013-05-19,7.1800698743028,7.386451,8.665851,6.1070514,False
0,2013-05-20,7.37713371283395,7.611015,8.890414,6.3316154,False
0,2013-05-21,7.57507169950756,7.6382346,8.917634,6.358835,False
0,2013-05-22,7.50714107972761,7.6507792,8.930179,6.37138,False
0,2013-05-23,7.58578882173203,7.5197296,8.7991295,6.24033,False
0,2013-05-24,7.40731771046942,7.4600883,8.739488,6.180689,False
0,2013-05-25,7.03085747611612,7.2896457,8.569045,6.0102463,False
0,2013-05-26,7.15070145759253,7.2818913,8.561291,6.002492,False
0,2013-05-27,7.25417784645652,7.482944,8.762343,6.2035446,False
0,2013-05-28,7.45066079621154,7.5174966,8.796896,6.238097,False
0,2013-05-29,7.55118686729615,7.5233197,8.802719,6.2439203,False
0,2013-05-30,7.61332497954064,7.4801307,8.75953,6.2007313,False
0,2013-05-31,7.42714413340862,7.38232,8.661719,6.1029205,False
0,2013-06-01,7.350516171834,7.166103,8.445502,5.8867035,False
0,2013-06-02,7.28824440102012,7.163832,8.443232,5.884433,False
0,2013-06-03,7.434847875212,7.386577,8.665977,6.1071777,False
0,2013-06-04,7.53743003658651,7.4411573,8.720557,6.161758,False
0,2013-06-05,7.35244110024358,7.4538245,8.733224,6.174425,False
0,2013-06-06,7.28207365809346,7.458495,8.737895,6.1790957,False
0,2013-06-07,7.3031700512368,7.40067,8.68007,6.1212707,False
0,2013-06-08,7.29369772060144,7.2127857,8.492186,5.9333863,False
0,2013-06-09,7.22983877815125,7.202139,8.481539,5.9227395,False
0,2013-06-10,7.57507169950756,7.413372,8.692772,6.1339726,False
0,2013-06-11,7.97418866928601,7.466608,8.746008,6.1872087,False
0,2013-06-12,7.61579107203583,7.474371,8.753771,6.1949716,False
0,2013-06-13,7.47420480649612,7.5805306,8.85993,6.3011312,False
0,2013-06-14,7.33432935030054,7.506996,8.786396,6.2275968,False
0,2013-06-15,7.31920245876785,7.2993245,8.578724,6.019925,False
0,2013-06-16,7.40488757561612,7.298912,8.578312,6.0195127,False
0,2013-06-17,7.42476176182321,7.538532,8.817931,6.2591324,False
0,2013-06-18,7.47022413589997,7.594003,8.873403,6.314604,False
0,2013-06-19,7.36770857237437,7.580166,8.859566,6.3007665,False
0,2013-06-20,7.2841348061952,7.436438,8.7158375,6.1570387,False
0,2013-06-21,7.32580750259577,7.383658,8.663057,6.1042585,False
0,2013-06-22,7.29097477814298,7.2699184,8.549318,5.990519,False
0,2013-06-23,7.19142933003638,7.298214,8.577614,6.0188146,False
0,2013-06-24,7.28961052145117,7.4550614,8.734461,6.175662,False
0,2013-06-25,7.33236920592906,7.485289,8.7646885,6.2058897,False
0,2013-06-26,7.39572160860205,7.474179,8.753578,6.1947794,False
0,2013-06-27,7.56734567601324,7.346926,8.626326,6.067527,False
0,2013-06-28,7.62119516280984,7.3260145,8.605414,6.046615,False
0,2013-06-29,7.26892012819372,7.295283,8.574682,6.0158834,False
0,2013-06-30,7.26961674960817,7.29181,8.57121,6.0124106,False
0,2013-07-01,7.30787278076371,7.364237,8.643637,6.0848374,False
0,2013-07-02,7.28138566357028,7.4230433,8.702443,6.143644,False
0,2013-07-03,7.32118855673948,7.3800483,8.659448,6.100649,False
0,2013-07-04,7.51207124583547,7.3346686,8.614068,6.0552692,False
0,2013-07-05,7.50052948539529,7.324408,8.603807,6.0450087,False
0,2013-07-06,7.11314210870709,7.295996,8.575396,6.016597,False
0,2013-07-07,7.1420365747068,7.2935266,8.5729265,6.0141273,False
0,2013-07-08,7.32383056620232,7.3372064,8.616606,6.057807,False
0,2013-07-09,7.42892719480227,7.360126,8.639525,6.0807266,False
0,2013-07-10,7.52886925664225,7.3622446,8.6416445,6.082845,False
0,2013-07-11,7.41997992366183,7.4264507,8.705851,6.1470513,False
0,2013-07-12,7.4730690880322,7.3978214,8.677221,6.118422,False
0,2013-07-13,7.3375877435386,7.2957845,8.575184,6.016385,False
0,2013-07-14,7.35436233042148,7.2791142,8.558514,5.999715,False
0,2013-07-15,7.58273848891441,7.3790216,8.6584215,6.0996222,False
0,2013-07-16,7.62608275807238,7.4117584,8.691158,6.132359,False
0,2013-07-17,7.7596141506969,7.4195204,8.69892,6.140121,False
0,2013-07-18,7.94058382710424,7.6783433,8.957743,6.398944,False
0,2013-07-19,7.59085212368858,7.6199,8.8993,6.340501,False
0,2013-07-20,7.41818082272679,7.4052224,8.684622,6.125823,False
0,2013-07-21,7.41155628781116,7.379467,8.658867,6.1000676,False
0,2013-07-22,7.59789795052178,7.5894814,8.868881,6.310082,False
0,2013-07-23,7.59789795052178,7.6348,8.9142,6.3554006,False
0,2013-07-24,6.63594655568665,7.648898,8.928298,6.3694987,False
0,2013-07-25,7.64730883235624,6.9851365,8.264536,5.705737,False
0,2013-07-26,7.82763954636642,7.007742,8.287142,5.7283425,False
0,2013-07-27,7.63385355968177,6.9954796,8.274879,5.71608,False
0,2013-07-28,8.53030683056162,7.034801,8.3142,5.7554016,True
0,2013-07-29,8.52951694110507,7.1131845,8.392584,5.833785,True
0,2013-07-30,7.85127199710988,7.144961,8.42436,5.8655615,False
0,2013-07-31,7.79564653633459,7.1383085,8.417708,5.858909,False
0,2013-08-01,7.58222919427646,7.8462806,9.12568,6.566881,False
0,2013-08-02,7.43897159239586,7.849059,9.128459,6.5696597,False
0,2013-08-03,7.63867982387611,7.7704015,9.049801,6.491002,False
0,2013-08-04,7.52725591937378,7.8085938,9.087994,6.5291944,False
0,2013-08-05,7.72488843932307,7.8569727,9.136373,6.5775733,False
0,2013-08-06,7.91352101728389,7.8166122,9.096012,6.537213,False
0,2013-08-07,8.65956043270316,7.778818,9.058218,6.4994187,False
0,2013-08-08,8.29579811063615,7.9672923,9.246692,6.687893,False
0,2013-08-09,8.13241267450091,7.8906713,9.170071,6.611272,False
0,2013-08-10,7.92551897978693,7.8626356,9.1420355,6.583236,False
0,2013-08-11,7.82843635915759,7.889155,9.168554,6.6097555,False
0,2013-08-12,7.84424071814181,7.9374313,9.216831,6.658032,False
0,2013-08-13,7.77695440332244,7.915713,9.195112,6.6363134,False
0,2013-08-14,7.76684053708551,7.883624,9.163024,6.6042247,False
0,2013-08-15,7.78986855905471,7.856229,9.135629,6.5768294,False
0,2013-08-16,7.69393732550927,7.86844,9.14784,6.5890408,False
0,2013-08-17,7.71556953452021,7.841651,9.121051,6.5622516,False
0,2013-08-18,8.15277405274407,7.8743477,9.153748,6.5949483,False
0,2013-08-19,8.2529671950008,7.9104657,9.189865,6.6310663,False
0,2013-08-20,7.94129557090653,7.87107,9.15047,6.5916705,False
0,2013-08-21,7.80954132465341,7.848282,9.127682,6.5688825,False
0,2013-08-22,7.81923445385907,7.8490767,9.128476,6.5696774,False
0,2013-08-23,7.81237820598861,7.826189,9.105589,6.5467896,False
0,2013-08-24,7.54538974961182,7.8545523,9.133952,6.575153,False
0,2013-08-25,8.47428569040496,7.9612617,9.240662,6.6818624,False
0,2013-08-26,7.79193595693806,8.000263,9.279663,6.720864,False
0,2013-08-27,7.66809370908241,7.9438663,9.223266,6.664467,False
0,2013-08-28,7.80547462527086,7.909521,9.188921,6.6301217,False
0,2013-08-29,7.9672801789422,7.804474,9.083874,6.5250745,False
0,2013-08-30,7.99429498641598,7.7736473,9.053047,6.494248,False
0,2013-08-31,7.80954132465341,7.795367,9.074766,6.5159674,False
0,2013-09-01,8.70317470904168,7.8722453,9.151645,6.592846,False
0,2013-09-02,7.9672801789422,7.8784924,9.157892,6.599093,False
0,2013-09-03,8.09620827165004,7.843775,9.123175,6.5643754,False
0,2013-09-04,8.03786623470962,7.828904,9.108304,6.5495048,False
0,2013-09-05,8.58016799057763,7.9969,9.276299,6.7175007,False
0,2013-09-06,10.8718582692757,7.9706874,9.250087,6.691288,True
0,2013-09-07,9.19248185367487,7.965025,9.244425,6.6856256,False
0,2013-09-08,9.15069651904867,8.117053,9.396453,6.8376536,False
0,2013-09-09,9.82319898130729,8.039956,9.319356,6.7605567,True
0,2013-09-10,8.76888532613486,7.990395,9.269794,6.7109957,False
0,2013-09-11,8.50855599802057,7.984131,9.263531,6.7047315,False
0,2013-09-12,8.72972059026726,8.554057,9.833457,7.2746577,False
0,2013-09-13,8.92145757894788,8.494666,9.774066,7.2152667,False
0,2013-09-14,8.52991196382401,8.478595,9.757995,7.1991954,False
0,2013-09-15,10.4159817834027,8.712184,9.991584,7.4327846,True
0,2013-09-16,10.3369892693381,8.733408,10.012808,7.4540086,True
0,2013-09-17,9.14644164612595,8.469792,9.749192,7.190393,False
0,2013-09-18,8.50875771259514,8.396908,9.676308,7.1175084,False
0,2013-09-19,8.38617292897783,8.780567,10.059967,7.501168,False
0,2013-09-20,8.36100710822691,8.868777,10.148177,7.589378,False
0,2013-09-21,8.12976444579417,8.879328,10.158728,7.5999284,False
0,2013-09-22,8.73198193834769,9.205394,10.484794,7.9259944,False
0,2013-09-23,8.73584667745758,9.174718,10.454118,7.8953185,False
0,2013-09-24,10.8196982812101,8.792373,10.071773,7.5129733,True
0,2013-09-25,10.6590929669357,8.659947,9.939347,7.380548,True
0,2013-09-26,9.84945366404364,9.55383,10.83323,8.27443,False
0,2013-09-27,8.88820487145502,9.361968,10.641368,8.082568,False
0,2013-09-28,8.92771217382708,9.348253,10.627653,8.068853,False
0,2013-09-29,9.66738540005753,9.455058,10.734458,8.175658,False
0,2013-09-30,10.1635029066262,9.468543,10.747943,8.189143,False
0,2013-10-01,9.3379417165699,9.338264,10.617664,8.058865,False
0,2013-10-02,9.17719715338293,9.206537,10.485937,7.927138,False
0,2013-10-03,8.87905466204227,9.178992,10.458392,7.899593,False
0,2013-10-04,8.57866451350434,9.120016,10.399416,7.8406167,False
0,2013-10-05,8.73004395324502,9.14318,10.42258,7.8637805,False
0,2013-10-06,9.9533247873833,9.442963,10.7223625,8.163563,False
0,2013-10-07,10.2387447656008,9.615362,10.894762,8.335962,False
0,2013-10-08,9.20311432688444,9.383515,10.662915,8.1041155,False
0,2013-10-09,8.74719318352693,9.2699,10.5493,7.990501,False
0,2013-10-10,8.77554943448619,8.980375,10.259775,7.700976,False
0,2013-10-11,9.2098402469345,8.713895,9.993295,7.4344954,False
0,2013-10-12,8.52813313145457,8.816985,10.096385,7.5375857,False
0,2013-10-13,9.05765528431053,9.475034,10.754434,8.195634,False
0,2013-10-14,9.42294862137501,9.593534,10.872934,8.314135,False
0,2013-10-15,9.02917814290207,9.383065,10.662465,8.103665,False
0,2013-10-16,9.09773142759353,9.256966,10.5363655,7.9775662,False
0,2013-10-17,9.44809663565824,8.968075,10.247475,7.6886754,False
0,2013-10-18,9.11250701162742,8.719569,9.998969,7.44017,False
0,2013-10-19,8.80267284031282,8.783567,10.062967,7.504168,False
0,2013-10-20,9.20843856468659,9.234861,10.514261,7.955462,False
0,2013-10-21,11.0470891404358,9.341193,10.620593,8.061793,True
0,2013-10-22,9.32758993202642,9.1854725,10.464872,7.906073,False
0,2013-10-23,8.67880170661265,9.101842,10.381242,7.8224425,False
0,2013-10-24,8.57659353469768,8.942084,10.221484,7.662685,False
0,2013-10-25,8.43598313599069,8.926698,10.206098,7.6472983,False
0,2013-10-26,8.19007704971905,8.91263,10.19203,7.6332307,False
0,2013-10-27,9.06044728240157,9.399775,10.679174,8.120375,False
0,2013-10-28,9.27030595314362,9.87879,11.15819,8.59939,False
0,2013-10-29,8.5016733797582,9.244861,10.5242605,7.9654613,False
0,2013-10-30,8.18729927015515,9.056096,10.335496,7.7766967,False
0,2013-10-31,8.0959035329611,8.46021,9.73961,7.1808105,False
0,2013-11-01,8.04334217044161,8.473252,9.752652,7.193853,False
0,2013-11-02,7.952615111651,8.491122,9.770522,7.211723,False
0,2013-11-03,8.39908510293591,8.94927,10.22867,7.669871,False
0,2013-11-04,8.79102985704596,9.306276,10.585676,8.026876,False
0,2013-11-05,8.3030093814735,8.76219,10.04159,7.4827905,False
0,2013-11-06,8.11910083763749,8.592003,9.871403,7.3126035,False
0,2013-11-07,8.23031079913502,8.15995,9.43935,6.880551,False
0,2013-11-08,8.15765701519647,8.134601,9.4140005,6.8552012,False
0,2013-11-09,7.82923253754359,8.110209,9.389609,6.83081,False
0,2013-11-10,8.57395152523485,8.499911,9.779311,7.220512,False
0,2013-11-11,9.61132880805727,8.820959,10.100359,7.5415597,False
0,2013-11-12,8.92385758009988,8.343118,9.622518,7.0637183,False
0,2013-11-13,8.3654396361887,8.225552,9.5049515,6.946152,False
0,2013-11-14,8.31188955823036,8.333253,9.612653,7.0538535,False
0,2013-11-15,8.63141433550626,8.284334,9.563734,7.004935,False
0,2013-11-16,8.45382731579442,8.2347975,9.514197,6.955398,False
0,2013-11-17,8.90585118120802,8.738304,10.017704,7.4589047,False
0,2013-11-18,10.8674821444793,9.321625,10.601025,8.042225,True
0,2013-11-19,9.15514473650823,8.616899,9.896298,7.337499,False
0,2013-11-20,8.43944784279138,8.377357,9.656756,7.097957,False
0,2013-11-21,8.44354665124794,8.476319,9.755719,7.19692,False
0,2013-11-22,8.57262789830434,8.46283,9.742229,7.18343,False
0,2013-11-23,8.372398606513,8.403706,9.683105,7.124306,False
0,2013-11-24,8.73600738456922,8.95286,10.23226,7.6734605,False
0,2013-11-25,10.3885029394023,9.717658,10.997058,8.438258,False
0,2013-11-26,8.70880479511728,8.846269,10.125669,7.5668693,False
0,2013-11-27,8.19533366716287,8.547604,9.8270035,7.268204,False
0,2013-11-28,8.22147894726719,8.320962,9.600362,7.0415626,False
0,2013-11-29,8.27512163021651,8.365247,9.644647,7.0858474,False
0,2013-11-30,8.16990264735914,8.333949,9.613349,7.0545497,False
0,2013-12-01,8.82232217747174,8.76166,10.0410595,7.48226,False
0,2013-12-02,9.80543361206074,9.927372,11.206772,8.647972,False
0,2013-12-03,9.38907215991958,8.763673,10.043073,7.4842734,False
0,2013-12-04,8.98130449495713,8.436566,9.715966,7.157167,False
0,2013-12-05,8.57922858233569,8.706017,9.985416,7.426617,False
0,2013-12-06,8.48776438072542,8.644617,9.924017,7.3652177,False
0,2013-12-07,8.72192834304709,8.61206,9.891459,7.33266,False
0,2013-12-08,8.9182485910357,9.093341,10.372741,7.8139415,False
0,2013-12-09,9.65162297294974,10.3094015,11.588801,9.030002,False
0,2013-12-10,8.86474666090541,9.168274,10.447674,7.8888745,False
